set EnergyDependentSystematic 4.2e-6
set UseChargeDependentSF 1
200863 	 3.39522 	 -10 	 -99999999 	 2 	 100 	 100 	 100 	 100 	 0.950718 	 0.0512111 	 0.0021
200863 	 3.39522 	 -3 	 -7 	 3 	 100 	 100 	 100 	 100 	 0.96888 	 0.0677038 	 0.0201
200863 	 3.39522 	 -7 	 -10 	 3 	 100 	 100 	 100 	 100 	 0.96888 	 0.0677038 	 0.0101
200863 	 3.39522 	 -10 	 -99999999 	 3 	 100 	 100 	 100 	 100 	 0.96888 	 0.0677038 	 0.0021
200863 	 3.39522 	 -3 	 -7 	 4 	 100 	 100 	 100 	 100 	 1.04949 	 0.0711151 	 0.0201
200863 	 3.39522 	 -7 	 -10 	 4 	 100 	 100 	 100 	 100 	 1.04949 	 0.0711151 	 0.0101
200863 	 3.39522 	 -10 	 -99999999 	 4 	 100 	 100 	 100 	 100 	 1.04949 	 0.0711151 	 0.0021
200863 	 3.39522 	 -3 	 -7 	 5 	 100 	 100 	 100 	 100 	 0.778674 	 0.38211 	 0.0201
200863 	 3.39522 	 -7 	 -10 	 5 	 100 	 100 	 100 	 100 	 0.778674 	 0.38211 	 0.0101
200863 	 3.39522 	 -10 	 -99999999 	 5 	 100 	 100 	 100 	 100 	 0.778674 	 0.38211 	 0.0021
200863 	 3.39522 	 -3 	 -7 	 6 	 100 	 100 	 100 	 100 	 0.983959 	 0.0741702 	 0.0201
200863 	 3.39522 	 -7 	 -10 	 6 	 100 	 100 	 100 	 100 	 0.983959 	 0.0741702 	 0.0101
200863 	 3.39522 	 -10 	 -99999999 	 6 	 100 	 100 	 100 	 100 	 0.983959 	 0.0741702 	 0.0021
200863 	 3.39522 	 -3 	 -7 	 7 	 100 	 100 	 100 	 100 	 1.11488 	 0.0264571 	 0.0201
200863 	 3.39522 	 -7 	 -10 	 7 	 100 	 100 	 100 	 100 	 1.11488 	 0.0264571 	 0.0101
200863 	 3.39522 	 -10 	 -99999999 	 7 	 100 	 100 	 100 	 100 	 1.11488 	 0.0264571 	 0.0021
200863 	 3.39522 	 -3 	 -7 	 8 	 100 	 100 	 100 	 100 	 1.26002 	 1.32818 	 0.0201
200863 	 3.39522 	 -7 	 -10 	 8 	 100 	 100 	 100 	 100 	 1.26002 	 1.32818 	 0.0101
200863 	 3.39522 	 -10 	 -99999999 	 8 	 100 	 100 	 100 	 100 	 1.26002 	 1.32818 	 0.0021
200863 	 3.39522 	 -3 	 -7 	 9 	 100 	 100 	 100 	 100 	 0.950234 	 0.0895898 	 0.0201
200863 	 3.39522 	 -7 	 -10 	 9 	 100 	 100 	 100 	 100 	 0.950234 	 0.0895898 	 0.0101
200863 	 3.39522 	 -10 	 -99999999 	 9 	 100 	 100 	 100 	 100 	 0.950234 	 0.0895898 	 0.0021
200863 	 3.39522 	 -3 	 -7 	 10 	 100 	 100 	 100 	 100 	 1.02949 	 0.0346673 	 0.0201
200863 	 3.39522 	 -7 	 -10 	 10 	 100 	 100 	 100 	 100 	 1.02949 	 0.0346673 	 0.0101
200863 	 3.39522 	 -10 	 -99999999 	 10 	 100 	 100 	 100 	 100 	 1.02949 	 0.0346673 	 0.0021
200863 	 3.39522 	 -3 	 -7 	 -1 	 100 	 100 	 100 	 100 	 0.977946 	 0.0403411 	 0.0201
200863 	 3.39522 	 -7 	 -10 	 -1 	 100 	 100 	 100 	 100 	 0.977946 	 0.0403411 	 0.0101
200863 	 3.39522 	 -10 	 -99999999 	 -1 	 100 	 100 	 100 	 100 	 0.977946 	 0.0403411 	 0.0021
200863 	 3.39522 	 -3 	 -7 	 -2 	 100 	 100 	 100 	 100 	 1.00517 	 0.048498 	 0.0201
200863 	 3.39522 	 -7 	 -10 	 -2 	 100 	 100 	 100 	 100 	 1.00517 	 0.048498 	 0.0101
200863 	 3.39522 	 -10 	 -99999999 	 -2 	 100 	 100 	 100 	 100 	 1.00517 	 0.048498 	 0.0021
200863 	 3.39522 	 -3 	 -7 	 -3 	 100 	 100 	 100 	 100 	 0.940166 	 0.0602845 	 0.0201
200863 	 3.39522 	 -7 	 -10 	 -3 	 100 	 100 	 100 	 100 	 0.940166 	 0.0602845 	 0.0101
200863 	 3.39522 	 -10 	 -99999999 	 -3 	 100 	 100 	 100 	 100 	 0.940166 	 0.0602845 	 0.0021
200863 	 3.39522 	 -3 	 -7 	 -4 	 100 	 100 	 100 	 100 	 0.937825 	 0.109391 	 0.0201
200863 	 3.39522 	 -7 	 -10 	 -4 	 100 	 100 	 100 	 100 	 0.937825 	 0.109391 	 0.0101
200863 	 3.39522 	 -10 	 -99999999 	 -4 	 100 	 100 	 100 	 100 	 0.937825 	 0.109391 	 0.0021
200863 	 3.39522 	 -3 	 -7 	 -5 	 100 	 100 	 100 	 100 	 1.02949 	 1.06988 	 0.0201
200863 	 3.39522 	 -7 	 -10 	 -5 	 100 	 100 	 100 	 100 	 1.02949 	 1.06988 	 0.0101
200863 	 3.39522 	 -10 	 -99999999 	 -5 	 100 	 100 	 100 	 100 	 1.02949 	 1.06988 	 0.0021
200863 	 3.39522 	 -3 	 -7 	 -6 	 100 	 100 	 100 	 100 	 1.02547 	 0.105642 	 0.0201
200863 	 3.39522 	 -7 	 -10 	 -6 	 100 	 100 	 100 	 100 	 1.02547 	 0.105642 	 0.0101
200863 	 3.39522 	 -10 	 -99999999 	 -6 	 100 	 100 	 100 	 100 	 1.02547 	 0.105642 	 0.0021
200863 	 3.39522 	 -3 	 -7 	 -7 	 100 	 100 	 100 	 100 	 0.980585 	 0.0883224 	 0.0201
200863 	 3.39522 	 -7 	 -10 	 -7 	 100 	 100 	 100 	 100 	 0.980585 	 0.0883224 	 0.0101
200863 	 3.39522 	 -10 	 -99999999 	 -7 	 100 	 100 	 100 	 100 	 0.980585 	 0.0883224 	 0.0021
200863 	 3.39522 	 -3 	 -7 	 -8 	 100 	 100 	 100 	 100 	 1.55313 	 1.36974 	 0.0201
200863 	 3.39522 	 -7 	 -10 	 -8 	 100 	 100 	 100 	 100 	 1.55313 	 1.36974 	 0.0101
200863 	 3.39522 	 -10 	 -99999999 	 -8 	 100 	 100 	 100 	 100 	 1.55313 	 1.36974 	 0.0021
200863 	 3.39522 	 -3 	 -7 	 -9 	 100 	 100 	 100 	 100 	 1.02573 	 0.0488466 	 0.0201
200863 	 3.39522 	 -7 	 -10 	 -9 	 100 	 100 	 100 	 100 	 1.02573 	 0.0488466 	 0.0101
200863 	 3.39522 	 -10 	 -99999999 	 -9 	 100 	 100 	 100 	 100 	 1.02573 	 0.0488466 	 0.0021
200863 	 3.39522 	 -3 	 -7 	 -10 	 100 	 100 	 100 	 100 	 0.900829 	 0.0621486 	 0.0201
200863 	 3.39522 	 -7 	 -10 	 -10 	 100 	 100 	 100 	 100 	 0.900829 	 0.0621486 	 0.0101
200863 	 3.39522 	 -10 	 -99999999 	 -10 	 100 	 100 	 100 	 100 	 0.900829 	 0.0621486 	 0.0021
200863 	 3.39522 	 3 	 7 	 1 	 100 	 100 	 100 	 100 	 0.989955 	 0.0426704 	 0.0201
200863 	 3.39522 	 7 	 10 	 1 	 100 	 100 	 100 	 100 	 0.989955 	 0.0426704 	 0.0101
200863 	 3.39522 	 10 	 99999999 	 1 	 100 	 100 	 100 	 100 	 0.989955 	 0.0426704 	 0.0021
200863 	 3.39522 	 3 	 7 	 2 	 100 	 100 	 100 	 100 	 1.09825 	 0.000458401 	 0.0201
200863 	 3.39522 	 7 	 10 	 2 	 100 	 100 	 100 	 100 	 1.09825 	 0.000458401 	 0.0101
200863 	 3.39522 	 10 	 99999999 	 2 	 100 	 100 	 100 	 100 	 1.09825 	 0.000458401 	 0.0021
200863 	 3.39522 	 3 	 7 	 3 	 100 	 100 	 100 	 100 	 1.00328 	 0.0472621 	 0.0201
200863 	 3.39522 	 7 	 10 	 3 	 100 	 100 	 100 	 100 	 1.00328 	 0.0472621 	 0.0101
200863 	 3.39522 	 10 	 99999999 	 3 	 100 	 100 	 100 	 100 	 1.00328 	 0.0472621 	 0.0021
200863 	 3.39522 	 3 	 7 	 4 	 100 	 100 	 100 	 100 	 1.10565 	 0.0614357 	 0.0201
200863 	 3.39522 	 7 	 10 	 4 	 100 	 100 	 100 	 100 	 1.10565 	 0.0614357 	 0.0101
200863 	 3.39522 	 10 	 99999999 	 4 	 100 	 100 	 100 	 100 	 1.10565 	 0.0614357 	 0.0021
200863 	 3.39522 	 3 	 7 	 5 	 100 	 100 	 100 	 100 	 1.04422 	 0.424538 	 0.0201
200863 	 3.39522 	 7 	 10 	 5 	 100 	 100 	 100 	 100 	 1.04422 	 0.424538 	 0.0101
200863 	 3.39522 	 10 	 99999999 	 5 	 100 	 100 	 100 	 100 	 1.04422 	 0.424538 	 0.0021
200863 	 3.39522 	 3 	 7 	 6 	 100 	 100 	 100 	 100 	 1.02189 	 0.0741128 	 0.0201
200863 	 3.39522 	 7 	 10 	 6 	 100 	 100 	 100 	 100 	 1.02189 	 0.0741128 	 0.0101
200863 	 3.39522 	 10 	 99999999 	 6 	 100 	 100 	 100 	 100 	 1.02189 	 0.0741128 	 0.0021
200863 	 3.39522 	 3 	 7 	 7 	 100 	 100 	 100 	 100 	 0.973684 	 0.0502406 	 0.0201
200863 	 3.39522 	 7 	 10 	 7 	 100 	 100 	 100 	 100 	 0.973684 	 0.0502406 	 0.0101
200863 	 3.39522 	 10 	 99999999 	 7 	 100 	 100 	 100 	 100 	 0.973684 	 0.0502406 	 0.0021
200863 	 3.39522 	 3 	 7 	 8 	 100 	 100 	 100 	 100 	 1.00322 	 8.06631e-05 	 0.0201
200863 	 3.39522 	 7 	 10 	 8 	 100 	 100 	 100 	 100 	 1.00322 	 8.06631e-05 	 0.0101
200863 	 3.39522 	 10 	 99999999 	 8 	 100 	 100 	 100 	 100 	 1.00322 	 8.06631e-05 	 0.0021
200863 	 3.39522 	 3 	 7 	 9 	 100 	 100 	 100 	 100 	 0.913031 	 0.0930252 	 0.0201
200863 	 3.39522 	 7 	 10 	 9 	 100 	 100 	 100 	 100 	 0.913031 	 0.0930252 	 0.0101
200863 	 3.39522 	 10 	 99999999 	 9 	 100 	 100 	 100 	 100 	 0.913031 	 0.0930252 	 0.0021
200863 	 3.39522 	 3 	 7 	 10 	 100 	 100 	 100 	 100 	 1.01651 	 0.0345638 	 0.0201
200863 	 3.39522 	 7 	 10 	 10 	 100 	 100 	 100 	 100 	 1.01651 	 0.0345638 	 0.0101
200863 	 3.39522 	 10 	 99999999 	 10 	 100 	 100 	 100 	 100 	 1.01651 	 0.0345638 	 0.0021
200863 	 3.39522 	 3 	 7 	 -1 	 100 	 100 	 100 	 100 	 0.930533 	 0.0474883 	 0.0201
200863 	 3.39522 	 7 	 10 	 -1 	 100 	 100 	 100 	 100 	 0.930533 	 0.0474883 	 0.0101
200863 	 3.39522 	 10 	 99999999 	 -1 	 100 	 100 	 100 	 100 	 0.930533 	 0.0474883 	 0.0021
200863 	 3.39522 	 3 	 7 	 -2 	 100 	 100 	 100 	 100 	 0.90208 	 0.0749387 	 0.0201
200863 	 3.39522 	 7 	 10 	 -2 	 100 	 100 	 100 	 100 	 0.90208 	 0.0749387 	 0.0101
200863 	 3.39522 	 10 	 99999999 	 -2 	 100 	 100 	 100 	 100 	 0.90208 	 0.0749387 	 0.0021
200863 	 3.39522 	 3 	 7 	 -3 	 100 	 100 	 100 	 100 	 0.995086 	 0.0534562 	 0.0201
200863 	 3.39522 	 7 	 10 	 -3 	 100 	 100 	 100 	 100 	 0.995086 	 0.0534562 	 0.0101
200863 	 3.39522 	 10 	 99999999 	 -3 	 100 	 100 	 100 	 100 	 0.995086 	 0.0534562 	 0.0021
200863 	 3.39522 	 3 	 7 	 -4 	 100 	 100 	 100 	 100 	 1.069 	 0.0597614 	 0.0201
200863 	 3.39522 	 7 	 10 	 -4 	 100 	 100 	 100 	 100 	 1.069 	 0.0597614 	 0.0101
200863 	 3.39522 	 10 	 99999999 	 -4 	 100 	 100 	 100 	 100 	 1.069 	 0.0597614 	 0.0021
200863 	 3.39522 	 3 	 7 	 -5 	 100 	 100 	 100 	 100 	 1.19884 	 0.792961 	 0.0201
200863 	 3.39522 	 7 	 10 	 -5 	 100 	 100 	 100 	 100 	 1.19884 	 0.792961 	 0.0101
200863 	 3.39522 	 10 	 99999999 	 -5 	 100 	 100 	 100 	 100 	 1.19884 	 0.792961 	 0.0021
200863 	 3.39522 	 3 	 7 	 -6 	 100 	 100 	 100 	 100 	 0.976831 	 0.122627 	 0.0201
200863 	 3.39522 	 7 	 10 	 -6 	 100 	 100 	 100 	 100 	 0.976831 	 0.122627 	 0.0101
200863 	 3.39522 	 10 	 99999999 	 -6 	 100 	 100 	 100 	 100 	 0.976831 	 0.122627 	 0.0021
200863 	 3.39522 	 3 	 7 	 -7 	 100 	 100 	 100 	 100 	 0.950926 	 0.0850551 	 0.0201
200863 	 3.39522 	 7 	 10 	 -7 	 100 	 100 	 100 	 100 	 0.950926 	 0.0850551 	 0.0101
200863 	 3.39522 	 10 	 99999999 	 -7 	 100 	 100 	 100 	 100 	 0.950926 	 0.0850551 	 0.0021
200863 	 3.39522 	 3 	 7 	 -8 	 100 	 100 	 100 	 100 	 1.07662 	 1.43058 	 0.0201
200863 	 3.39522 	 7 	 10 	 -8 	 100 	 100 	 100 	 100 	 1.07662 	 1.43058 	 0.0101
200863 	 3.39522 	 10 	 99999999 	 -8 	 100 	 100 	 100 	 100 	 1.07662 	 1.43058 	 0.0021
200863 	 3.39522 	 3 	 7 	 -9 	 100 	 100 	 100 	 100 	 0.988793 	 0.0608001 	 0.0201
200863 	 3.39522 	 7 	 10 	 -9 	 100 	 100 	 100 	 100 	 0.988793 	 0.0608001 	 0.0101
200863 	 3.39522 	 10 	 99999999 	 -9 	 100 	 100 	 100 	 100 	 0.988793 	 0.0608001 	 0.0021
200863 	 3.39522 	 3 	 7 	 -10 	 100 	 100 	 100 	 100 	 0.892451 	 0.0831502 	 0.0201
200863 	 3.39522 	 7 	 10 	 -10 	 100 	 100 	 100 	 100 	 0.892451 	 0.0831502 	 0.0101
200863 	 3.39522 	 10 	 99999999 	 -10 	 100 	 100 	 100 	 100 	 0.892451 	 0.0831502 	 0.0021
200913 	 2.47857 	 -3 	 -7 	 1 	 100 	 100 	 100 	 100 	 0.976267 	 0.059773 	 0.0201
200913 	 2.47857 	 -7 	 -10 	 1 	 100 	 100 	 100 	 100 	 0.976267 	 0.059773 	 0.0101
200913 	 2.47857 	 -10 	 -99999999 	 1 	 100 	 100 	 100 	 100 	 0.976267 	 0.059773 	 0.0021
200913 	 2.47857 	 -3 	 -7 	 2 	 100 	 100 	 100 	 100 	 1.03259 	 0.0471085 	 0.0201
200913 	 2.47857 	 -7 	 -10 	 2 	 100 	 100 	 100 	 100 	 1.03259 	 0.0471085 	 0.0101
200913 	 2.47857 	 -10 	 -99999999 	 2 	 100 	 100 	 100 	 100 	 1.03259 	 0.0471085 	 0.0021
200913 	 2.47857 	 -3 	 -7 	 3 	 100 	 100 	 100 	 100 	 0.943383 	 0.0722139 	 0.0201
200913 	 2.47857 	 -7 	 -10 	 3 	 100 	 100 	 100 	 100 	 0.943383 	 0.0722139 	 0.0101
200913 	 2.47857 	 -10 	 -99999999 	 3 	 100 	 100 	 100 	 100 	 0.943383 	 0.0722139 	 0.0021
200913 	 2.47857 	 -3 	 -7 	 4 	 100 	 100 	 100 	 100 	 1.10342 	 0.07431 	 0.0201
200913 	 2.47857 	 -7 	 -10 	 4 	 100 	 100 	 100 	 100 	 1.10342 	 0.07431 	 0.0101
200913 	 2.47857 	 -10 	 -99999999 	 4 	 100 	 100 	 100 	 100 	 1.10342 	 0.07431 	 0.0021
200913 	 2.47857 	 -3 	 -7 	 5 	 100 	 100 	 100 	 100 	 0.329597 	 0.53823 	 0.0201
200913 	 2.47857 	 -7 	 -10 	 5 	 100 	 100 	 100 	 100 	 0.329597 	 0.53823 	 0.0101
200913 	 2.47857 	 -10 	 -99999999 	 5 	 100 	 100 	 100 	 100 	 0.329597 	 0.53823 	 0.0021
200913 	 2.47857 	 -3 	 -7 	 6 	 100 	 100 	 100 	 100 	 1.01032 	 0.0982244 	 0.0201
200913 	 2.47857 	 -7 	 -10 	 6 	 100 	 100 	 100 	 100 	 1.01032 	 0.0982244 	 0.0101
200913 	 2.47857 	 -10 	 -99999999 	 6 	 100 	 100 	 100 	 100 	 1.01032 	 0.0982244 	 0.0021
200913 	 2.47857 	 -3 	 -7 	 7 	 100 	 100 	 100 	 100 	 0.990835 	 0.0693455 	 0.0201
200913 	 2.47857 	 -7 	 -10 	 7 	 100 	 100 	 100 	 100 	 0.990835 	 0.0693455 	 0.0101
200913 	 2.47857 	 -10 	 -99999999 	 7 	 100 	 100 	 100 	 100 	 0.990835 	 0.0693455 	 0.0021
200913 	 2.47857 	 -3 	 -7 	 8 	 100 	 100 	 100 	 100 	 0.921833 	 1.38457 	 0.0201
200913 	 2.47857 	 -7 	 -10 	 8 	 100 	 100 	 100 	 100 	 0.921833 	 1.38457 	 0.0101
200913 	 2.47857 	 -10 	 -99999999 	 8 	 100 	 100 	 100 	 100 	 0.921833 	 1.38457 	 0.0021
200913 	 2.47857 	 -3 	 -7 	 9 	 100 	 100 	 100 	 100 	 0.923084 	 0.0888246 	 0.0201
200913 	 2.47857 	 -7 	 -10 	 9 	 100 	 100 	 100 	 100 	 0.923084 	 0.0888246 	 0.0101
200913 	 2.47857 	 -10 	 -99999999 	 9 	 100 	 100 	 100 	 100 	 0.923084 	 0.0888246 	 0.0021
200913 	 2.47857 	 -3 	 -7 	 10 	 100 	 100 	 100 	 100 	 0.916735 	 0.0802755 	 0.0201
200913 	 2.47857 	 -7 	 -10 	 10 	 100 	 100 	 100 	 100 	 0.916735 	 0.0802755 	 0.0101
200913 	 2.47857 	 -10 	 -99999999 	 10 	 100 	 100 	 100 	 100 	 0.916735 	 0.0802755 	 0.0021
200913 	 2.47857 	 -3 	 -7 	 -1 	 100 	 100 	 100 	 100 	 0.983949 	 0.0545902 	 0.0201
200913 	 2.47857 	 -7 	 -10 	 -1 	 100 	 100 	 100 	 100 	 0.983949 	 0.0545902 	 0.0101
200913 	 2.47857 	 -10 	 -99999999 	 -1 	 100 	 100 	 100 	 100 	 0.983949 	 0.0545902 	 0.0021
200913 	 2.47857 	 -3 	 -7 	 -2 	 100 	 100 	 100 	 100 	 0.979484 	 0.0697599 	 0.0201
200913 	 2.47857 	 -7 	 -10 	 -2 	 100 	 100 	 100 	 100 	 0.979484 	 0.0697599 	 0.0101
200913 	 2.47857 	 -10 	 -99999999 	 -2 	 100 	 100 	 100 	 100 	 0.979484 	 0.0697599 	 0.0021
200913 	 2.47857 	 -3 	 -7 	 -3 	 100 	 100 	 100 	 100 	 0.886185 	 0.087702 	 0.0201
200913 	 2.47857 	 -7 	 -10 	 -3 	 100 	 100 	 100 	 100 	 0.886185 	 0.087702 	 0.0101
200913 	 2.47857 	 -10 	 -99999999 	 -3 	 100 	 100 	 100 	 100 	 0.886185 	 0.087702 	 0.0021
200913 	 2.47857 	 -3 	 -7 	 -4 	 100 	 100 	 100 	 100 	 0.844042 	 0.137611 	 0.0201
200913 	 2.47857 	 -7 	 -10 	 -4 	 100 	 100 	 100 	 100 	 0.844042 	 0.137611 	 0.0101
200913 	 2.47857 	 -10 	 -99999999 	 -4 	 100 	 100 	 100 	 100 	 0.844042 	 0.137611 	 0.0021
200913 	 2.47857 	 -3 	 -7 	 -5 	 100 	 100 	 100 	 100 	 0.27453 	 1.3166 	 0.0201
200913 	 2.47857 	 -7 	 -10 	 -5 	 100 	 100 	 100 	 100 	 0.27453 	 1.3166 	 0.0101
200913 	 2.47857 	 -10 	 -99999999 	 -5 	 100 	 100 	 100 	 100 	 0.27453 	 1.3166 	 0.0021
200913 	 2.47857 	 -3 	 -7 	 -6 	 100 	 100 	 100 	 100 	 1.19954 	 0.0924946 	 0.0201
200913 	 2.47857 	 -7 	 -10 	 -6 	 100 	 100 	 100 	 100 	 1.19954 	 0.0924946 	 0.0101
200913 	 2.47857 	 -10 	 -99999999 	 -6 	 100 	 100 	 100 	 100 	 1.19954 	 0.0924946 	 0.0021
200913 	 2.47857 	 -3 	 -7 	 -7 	 100 	 100 	 100 	 100 	 0.986739 	 0.0839796 	 0.0201
200913 	 2.47857 	 -7 	 -10 	 -7 	 100 	 100 	 100 	 100 	 0.986739 	 0.0839796 	 0.0101
200913 	 2.47857 	 -10 	 -99999999 	 -7 	 100 	 100 	 100 	 100 	 0.986739 	 0.0839796 	 0.0021
200913 	 2.47857 	 -3 	 -7 	 -8 	 100 	 100 	 100 	 100 	 1.7257 	 1.22026 	 0.0201
200913 	 2.47857 	 -7 	 -10 	 -8 	 100 	 100 	 100 	 100 	 1.7257 	 1.22026 	 0.0101
200913 	 2.47857 	 -10 	 -99999999 	 -8 	 100 	 100 	 100 	 100 	 1.7257 	 1.22026 	 0.0021
200913 	 2.47857 	 -3 	 -7 	 -9 	 100 	 100 	 100 	 100 	 1.07458 	 0.000490119 	 0.0201
200913 	 2.47857 	 -7 	 -10 	 -9 	 100 	 100 	 100 	 100 	 1.07458 	 0.000490119 	 0.0101
200913 	 2.47857 	 -10 	 -99999999 	 -9 	 100 	 100 	 100 	 100 	 1.07458 	 0.000490119 	 0.0021
200913 	 2.47857 	 -3 	 -7 	 -10 	 100 	 100 	 100 	 100 	 1.03606 	 0.0431718 	 0.0201
200913 	 2.47857 	 -7 	 -10 	 -10 	 100 	 100 	 100 	 100 	 1.03606 	 0.0431718 	 0.0101
200913 	 2.47857 	 -10 	 -99999999 	 -10 	 100 	 100 	 100 	 100 	 1.03606 	 0.0431718 	 0.0021
200913 	 2.47857 	 3 	 7 	 1 	 100 	 100 	 100 	 100 	 0.910678 	 0.0711446 	 0.0201
200913 	 2.47857 	 7 	 10 	 1 	 100 	 100 	 100 	 100 	 0.910678 	 0.0711446 	 0.0101
200913 	 2.47857 	 10 	 99999999 	 1 	 100 	 100 	 100 	 100 	 0.910678 	 0.0711446 	 0.0021
200913 	 2.47857 	 3 	 7 	 2 	 100 	 100 	 100 	 100 	 1.00412 	 0.0543511 	 0.0201
200913 	 2.47857 	 7 	 10 	 2 	 100 	 100 	 100 	 100 	 1.00412 	 0.0543511 	 0.0101
200913 	 2.47857 	 10 	 99999999 	 2 	 100 	 100 	 100 	 100 	 1.00412 	 0.0543511 	 0.0021
200913 	 2.47857 	 3 	 7 	 3 	 100 	 100 	 100 	 100 	 1.11904 	 0.000477301 	 0.0201
200913 	 2.47857 	 7 	 10 	 3 	 100 	 100 	 100 	 100 	 1.11904 	 0.000477301 	 0.0101
200913 	 2.47857 	 10 	 99999999 	 3 	 100 	 100 	 100 	 100 	 1.11904 	 0.000477301 	 0.0021
200913 	 2.47857 	 3 	 7 	 4 	 100 	 100 	 100 	 100 	 1.04061 	 0.100134 	 0.0201
200913 	 2.47857 	 7 	 10 	 4 	 100 	 100 	 100 	 100 	 1.04061 	 0.100134 	 0.0101
200913 	 2.47857 	 10 	 99999999 	 4 	 100 	 100 	 100 	 100 	 1.04061 	 0.100134 	 0.0021
200913 	 2.47857 	 3 	 7 	 5 	 100 	 100 	 100 	 100 	 1.31919 	 0.405907 	 0.0201
200913 	 2.47857 	 7 	 10 	 5 	 100 	 100 	 100 	 100 	 1.31919 	 0.405907 	 0.0101
200913 	 2.47857 	 10 	 99999999 	 5 	 100 	 100 	 100 	 100 	 1.31919 	 0.405907 	 0.0021
200913 	 2.47857 	 3 	 7 	 6 	 100 	 100 	 100 	 100 	 0.811074 	 0.124315 	 0.0201
200913 	 2.47857 	 7 	 10 	 6 	 100 	 100 	 100 	 100 	 0.811074 	 0.124315 	 0.0101
200913 	 2.47857 	 10 	 99999999 	 6 	 100 	 100 	 100 	 100 	 0.811074 	 0.124315 	 0.0021
200913 	 2.47857 	 3 	 7 	 7 	 100 	 100 	 100 	 100 	 1.00669 	 0.0566712 	 0.0201
200913 	 2.47857 	 7 	 10 	 7 	 100 	 100 	 100 	 100 	 1.00669 	 0.0566712 	 0.0101
200913 	 2.47857 	 10 	 99999999 	 7 	 100 	 100 	 100 	 100 	 1.00669 	 0.0566712 	 0.0021
200913 	 2.47857 	 3 	 7 	 8 	 100 	 100 	 100 	 100 	 0.720294 	 1.76435 	 0.0201
200913 	 2.47857 	 7 	 10 	 8 	 100 	 100 	 100 	 100 	 0.720294 	 1.76435 	 0.0101
200913 	 2.47857 	 10 	 99999999 	 8 	 100 	 100 	 100 	 100 	 0.720294 	 1.76435 	 0.0021
200913 	 2.47857 	 3 	 7 	 9 	 100 	 100 	 100 	 100 	 0.920703 	 0.108507 	 0.0201
200913 	 2.47857 	 7 	 10 	 9 	 100 	 100 	 100 	 100 	 0.920703 	 0.108507 	 0.0101
200913 	 2.47857 	 10 	 99999999 	 9 	 100 	 100 	 100 	 100 	 0.920703 	 0.108507 	 0.0021
200913 	 2.47857 	 3 	 7 	 10 	 100 	 100 	 100 	 100 	 0.969626 	 0.0614508 	 0.0201
200913 	 2.47857 	 7 	 10 	 10 	 100 	 100 	 100 	 100 	 0.969626 	 0.0614508 	 0.0101
200913 	 2.47857 	 10 	 99999999 	 10 	 100 	 100 	 100 	 100 	 0.969626 	 0.0614508 	 0.0021
200913 	 2.47857 	 3 	 7 	 -1 	 100 	 100 	 100 	 100 	 1.01524 	 0.0462263 	 0.0201
200913 	 2.47857 	 7 	 10 	 -1 	 100 	 100 	 100 	 100 	 1.01524 	 0.0462263 	 0.0101
200913 	 2.47857 	 10 	 99999999 	 -1 	 100 	 100 	 100 	 100 	 1.01524 	 0.0462263 	 0.0021
200913 	 2.47857 	 3 	 7 	 -2 	 100 	 100 	 100 	 100 	 1.01934 	 0.0600669 	 0.0201
200913 	 2.47857 	 7 	 10 	 -2 	 100 	 100 	 100 	 100 	 1.01934 	 0.0600669 	 0.0101
200913 	 2.47857 	 10 	 99999999 	 -2 	 100 	 100 	 100 	 100 	 1.01934 	 0.0600669 	 0.0021
200913 	 2.47857 	 3 	 7 	 -3 	 100 	 100 	 100 	 100 	 0.874801 	 0.100027 	 0.0201
200913 	 2.47857 	 7 	 10 	 -3 	 100 	 100 	 100 	 100 	 0.874801 	 0.100027 	 0.0101
200913 	 2.47857 	 10 	 99999999 	 -3 	 100 	 100 	 100 	 100 	 0.874801 	 0.100027 	 0.0021
200913 	 2.47857 	 3 	 7 	 -4 	 100 	 100 	 100 	 100 	 0.913994 	 0.117834 	 0.0201
200913 	 2.47857 	 7 	 10 	 -4 	 100 	 100 	 100 	 100 	 0.913994 	 0.117834 	 0.0101
200913 	 2.47857 	 10 	 99999999 	 -4 	 100 	 100 	 100 	 100 	 0.913994 	 0.117834 	 0.0021
200913 	 2.47857 	 3 	 7 	 -5 	 100 	 100 	 100 	 100 	 0.674346 	 0.892077 	 0.0201
200913 	 2.47857 	 7 	 10 	 -5 	 100 	 100 	 100 	 100 	 0.674346 	 0.892077 	 0.0101
200913 	 2.47857 	 10 	 99999999 	 -5 	 100 	 100 	 100 	 100 	 0.674346 	 0.892077 	 0.0021
200913 	 2.47857 	 3 	 7 	 -6 	 100 	 100 	 100 	 100 	 1.14013 	 0.127472 	 0.0201
200913 	 2.47857 	 7 	 10 	 -6 	 100 	 100 	 100 	 100 	 1.14013 	 0.127472 	 0.0101
200913 	 2.47857 	 10 	 99999999 	 -6 	 100 	 100 	 100 	 100 	 1.14013 	 0.127472 	 0.0021
200913 	 2.47857 	 3 	 7 	 -7 	 100 	 100 	 100 	 100 	 0.888016 	 0.0978595 	 0.0201
200913 	 2.47857 	 7 	 10 	 -7 	 100 	 100 	 100 	 100 	 0.888016 	 0.0978595 	 0.0101
